date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2020-01-16,DIS,142.7404022216797,143.04531662141957,142.07155966851923,142.71089534483934,6948400.0,3.0,-0.168887441581262,145.32275840027435,140.71246443353246,32.37716197107255,-37.30824603273181,3.600711014128049,143.0176114169034,143.0176114169034,12.319999694824219,0.0,0.4685054019669006
2020-01-16,GOOGL,72.07574462890625,72.10258409230669,71.57076987035354,71.84164444347402,26080000.0,3.0,0.32486893464528066,73.12195391615258,67.2804619663048,84.04947841259357,95.5675619072815,100.0,70.20120794122869,70.20120794122869,12.319999694824219,0.0,-1.796058232623814
2020-01-16,JPM,118.20162200927734,118.7614058552561,117.84852111389613,118.3738621818029,10783800.0,3.0,-0.06972812830956343,120.6315213268163,116.28996526764392,39.96794037479456,-17.346186560972747,6.0984104774823304,118.46074329723011,118.46074329723011,12.319999694824219,0.0,-0.5577091885501133
2020-01-16,META,220.55999755859375,221.41530589094376,219.18752216643014,221.3556356870297,10015300.0,3.0,1.0426403636729162,224.59499083550043,205.69531178790157,78.94603790884304,86.12196378200203,89.66508858983416,215.145151311701,215.145151311701,12.319999694824219,0.0,0.0
2020-01-16,MSFT,158.33050537109375,158.39720992152627,156.29146590193287,156.59637606576698,23865400.0,3.0,0.5428276319972554,158.36601953695947,148.9849770006826,69.28518067274518,148.12230932119343,69.35827501758664,153.67549826882103,153.67549826882103,12.319999694824219,0.0,0.0
2020-01-16,NVDA,6.196268558502197,6.202242586844452,6.142751557564768,6.166149637417852,284192000.0,3.0,0.025694891167874268,6.301568858153019,5.802317052574742,65.73783696292867,79.20592788925087,39.42950407919113,6.051942955363881,6.051942955363881,12.319999694824219,0.0,0.6171182493190634
2020-01-16,TSLA,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500.0,3.0,0.4959817442507415,37.09161955805964,27.638925139095015,74.25992362554615,56.16598082454332,49.74405615279869,32.36527234857733,32.36527234857733,12.319999694824219,0.0,0.2052942934025652
2020-01-17,AAPL,77.0649185180664,77.0673313750648,76.16304865070335,76.47011606351016,137816400.0,4.0,0.4427051130461592,78.12492459686064,70.73832232086397,74.69907843769693,98.64149773055884,55.93834933662437,74.4316234588623,74.4316234588623,12.100000381469727,0.0,0.0
2020-01-17,AMZN,93.23600006103516,94.33200073242188,92.86250305175781,94.29450225830078,79946000.0,4.0,-0.16164058608833898,95.81908019763705,92.71691910045865,39.1532710371644,-92.76780065030258,25.807579291969653,94.26799964904785,94.26799964904785,12.100000381469727,0.0,0.0
2020-01-17,BA,322.2328186035156,330.53343884956024,321.0896263110014,330.42410400301884,11061700.0,4.0,-0.6942109821948748,336.71623396546903,323.23226762144503,36.27292918810791,-221.98227317557914,2.567527860052717,329.97425079345703,329.97425079345703,12.100000381469727,0.0,1.5138444675436655
2020-01-17,DIS,141.96334838867188,143.25186524199142,141.64858838951264,143.15349899010846,10355300.0,4.0,-0.1864278182691237,145.2103545330549,140.64915779604667,28.712086853283452,-64.68245347493273,5.064129964230156,142.92975616455078,142.92975616455078,12.100000381469727,0.0,-0.3429042976074092
2020-01-17,GOOGL,73.53498840332031,73.58617980749594,72.39333666717486,72.69105070603683,52424000.0,4.0,0.43300923981968253,73.86427497503256,67.0937709844401,87.71647068551468,135.47435332773193,100.0,70.47902297973633,70.47902297973633,12.100000381469727,0.0,-0.8236248288335136
2020-01-17,JPM,119.01972961425781,119.09723569268434,118.2618705011795,118.45132542364053,14697700.0,4.0,-0.0216070899941343,120.60209126402259,116.41255971660891,44.95752799354017,31.470877145712226,0.6005486439147045,118.50732549031575,118.50732549031575,12.100000381469727,0.0,-0.0415599852793493
2020-01-17,META,220.92799377441406,221.07716929759653,219.32677739826454,220.8185933322348,15905900.0,4.0,1.1194246373484873,225.23582285882705,206.01828684169377,79.39592704844893,79.16190006252484,89.66508858983414,215.6270548502604,215.6270548502604,12.100000381469727,0.0,0.0
2020-01-17,MSFT,159.216552734375,159.56909220137328,157.62532729289137,159.52144819636862,34371700.0,4.0,0.7251301756271857,159.63591882628018,148.6385867889542,71.2399666530507,155.18348775487482,74.26188002125154,154.1372528076172,154.1372528076172,12.100000381469727,0.0,0.0
2020-01-17,NVDA,6.204981327056885,6.222903414229106,6.1574383487703335,6.215435759214884,253792000.0,4.0,0.028198357209816116,6.318576398910431,5.810815907099497,66.21017325757433,79.51135967642135,42.41981200030967,6.064696153004964,6.064696153004964,12.100000381469727,0.0,-0.2685978739313281
2020-01-17,TSLA,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500.0,4.0,0.47279825034978273,37.11243031346386,27.896124463045734,72.63923561909301,58.83578216106783,50.246144732967835,32.5042773882548,32.5042773882548,12.100000381469727,0.0,0.8053426743178853
2020-01-21,AAPL,76.5426254272461,77.1350000250309,76.40480486276103,76.69253240808335,110843200.0,1.0,0.4611804151189318,78.31891700807918,70.86909944324293,69.92108528593141,87.72726606920666,56.595924818192685,74.59400822566106,74.59400822566106,12.850000381469727,0.0,0.0
2020-01-21,AMZN,94.5999984741211,94.7135009765625,93.0,93.25,74156000.0,1.0,-0.10699340500318044,95.7899597965584,92.79711624385627,49.56695268487168,-16.88988657198416,12.891783881873867,94.29353802020734,94.29353802020734,12.850000381469727,0.0,0.0
2020-01-21,BA,311.5165710449219,324.66833324795715,303.94164432164825,320.69199121267803,19318000.0,1.0,-1.5841240890305812,340.6578552053399,316.45100334333796,27.006590558895397,-338.1207273101135,45.457813362471896,328.55442927433893,328.55442927433893,12.850000381469727,0.0,1.8086684503541068
2020-01-21,DIS,141.20599365234375,142.21910317842853,140.6650091945836,141.87485125700684,9250200.0,1.0,-0.23974477819072604,145.18084637292742,140.41347172352692,25.770762818663655,-131.84497437457225,21.404369360383715,142.79715904822717,142.79715904822717,12.850000381469727,0.0,-1.6126331456999297
2020-01-21,GOOGL,73.67066955566406,74.04989542531067,73.07225349954186,73.50913225817841,48930000.0,1.0,0.5151293538822443,74.4176735288425,67.03139498077289,87.98222127711546,135.21506258376968,100.0,70.7245342548077,70.7245342548077,12.850000381469727,0.0,-1.1925823149042585
2020-01-21,JPM,117.8484878540039,118.90779024118501,117.71931104633748,118.14991792666437,8474200.0,1.0,-0.05179390119590721,120.49525608839467,116.41803525588118,40.03002752715456,-31.063862646809312,8.765192694434209,118.45664567213792,118.45664567213792,12.850000381469727,0.0,-1.0986495692944112
2020-01-21,META,220.2318115234375,221.15673009927173,217.92446230862916,220.94788437109966,14275800.0,1.0,1.1221942460577736,225.5289696969001,206.43356410718644,76.20893897100021,64.62775539068242,62.93773846289541,215.98126690204327,215.98126690204327,12.850000381469727,0.0,0.0
2020-01-21,MSFT,158.64488220214844,160.255153903279,158.57817767539785,158.8163832042299,29517200.0,1.0,0.8184189082458317,160.31216923235246,148.65581782819442,68.33714594222585,140.74470904603305,76.60487091147098,154.48399353027344,154.48399353027344,12.850000381469727,0.0,0.0
2020-01-21,NVDA,6.171627521514893,6.205231260603184,6.137525748796518,6.168391489844118,217916000.0,1.0,0.02779683722219417,6.323125891221652,5.822717394559035,62.78258829592512,61.09093794834907,35.526575147309785,6.072921642890344,6.072921642890344,12.850000381469727,0.0,0.0
2020-01-21,TSLA,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500.0,1.0,0.5875406056851347,37.74254389357167,27.877660445088942,78.57615112615554,115.02469174002894,61.44524072638086,32.81010216933031,32.81010216933031,12.850000381469727,0.0,-0.664399829306819
2020-01-22,AAPL,76.81584167480469,77.36952937649916,76.72154106940934,77.02860833807343,101832400.0,2.0,0.48485422143096457,78.52339795932407,70.98202327044713,70.92739065520938,91.16811273173478,58.87006016983166,74.7527106148856,74.7527106148856,12.90999984741211,0.0,0.0
2020-01-22,AMZN,94.37300109863281,95.125,94.16699981689453,94.80449676513672,64326000.0,2.0,-0.0778555396262135,95.73755677773332,92.86087113102784,48.1482931396039,38.91168837887005,0.9428883785003388,94.29921395438058,94.29921395438058,12.90999984741211,0.0,0.0
2020-01-22,BA,307.17242431640625,310.98970905581075,300.9295684920027,307.9875817200874,18792600.0,2.0,-2.481431550711534,343.3320500231473,310.7222363886831,24.393335865162797,-259.87761864023724,49.621845277049374,327.0271432059152,327.0271432059152,12.90999984741211,0.0,1.2579790638279846
2020-01-22,DIS,141.6486053466797,142.41581417574653,141.18631092293623,142.08139289304245,7550000.0,2.0,-0.2508873696921512,145.08615267519986,140.3440863210334,30.09991274004787,-88.45815026446327,17.09561520543811,142.71511949811662,142.71511949811662,12.90999984741211,0.0,-0.2432413208196307
2020-01-22,GOOGL,73.75118255615234,74.58170422346583,73.6910497265724,74.04244265452762,28458000.0,2.0,0.5745731234263474,74.84039222031927,67.04105461805963,88.13973386003717,133.3005362376352,100.0,70.94072341918945,70.94072341918945,12.90999984741211,0.0,-1.9878997636295563
2020-01-22,JPM,117.71070861816406,118.33078367257198,117.45235496306172,118.19299943687777,7549100.0,2.0,-0.08170159383207931,120.40216986195827,116.40455904603559,39.50314187877653,-61.416224795616515,12.543535569543238,118.40336445399693,118.40336445399693,12.90999984741211,0.0,-1.1264817832380654
2020-01-22,META,220.11245727539062,221.53464772964506,220.07266702216754,221.0970459974021,12212800.0,2.0,1.102775058894622,225.7115326975324,206.84117115988948,75.67024077450023,72.44463452233857,64.38362259255007,216.27635192871094,216.27635192871094,12.90999984741211,0.0,0.0
2020-01-22,MSFT,157.88258361816406,159.58814293606275,157.86352310954788,159.50237791674397,24138800.0,2.0,0.8334373069688183,160.61358746049967,148.83991246974585,64.7004549287422,105.25140448907143,60.35081861542289,154.72674996512276,154.72674996512276,12.90999984741211,0.0,0.0
2020-01-22,NVDA,6.225640773773193,6.312263474071034,6.19801107025373,6.216928747867939,239240000.0,2.0,0.03026567255084789,6.337700920405034,5.829959384073202,65.75267011795088,94.66840675221158,49.55530942174054,6.083830152239118,6.083830152239118,12.90999984741211,0.0,0.0
2020-01-22,TSLA,37.97066879272461,39.633331298828125,37.27333450317383,38.125999450683594,470535000.0,2.0,0.7521893432101905,38.662007457752175,27.69542068425047,81.15360377255703,154.86495048506097,71.13587461745773,33.17871407100132,33.17871407100132,12.90999984741211,0.0,-0.7464665917269562
2020-01-23,AAPL,77.185791015625,77.26557760751265,76.32018802900329,76.86905012564355,104472000.0,3.0,0.5184749380119342,78.75954084851523,71.07029110135457,72.22882102565171,83.02778510747825,44.9746631128569,74.9149159749349,74.9149159749349,12.979999542236328,0.0,0.0
2020-01-23,AMZN,94.22899627685547,94.4990005493164,93.63800048828125,94.25550079345703,49692000.0,3.0,-0.06343332699108828,95.68102882940975,92.90803672234806,47.2605964148209,-17.80536957722617,13.521269280301867,94.2945327758789,94.2945327758789,12.979999542236328,0.0,0.0
2020-01-23,BA,315.9104309082031,316.2881882418153,305.8801121276974,306.6753683711369,9702100.0,3.0,-2.6079480479322683,343.0137220456211,309.55833605984765,37.06504131977556,-141.21079641967592,30.838759205219958,326.28602905273436,326.28602905273436,12.979999542236328,0.0,-0.4135683852977632
2020-01-23,DIS,139.86830139160156,141.25518480515717,138.3437141999431,141.24535418121633,11082000.0,3.0,-0.3617355837156708,145.2422062120397,139.8084570366582,24.221901727574377,-210.04740465800734,46.452366205694496,142.52533162434895,142.52533162434895,12.979999542236328,0.0,-0.0472163729314216
2020-01-23,GOOGL,73.79193878173828,74.22981863138573,73.57474315642993,73.93409160833068,26650000.0,3.0,0.6144901870183048,75.16677030660642,67.09483858011234,88.2205812702007,114.3300345218022,94.81519882248219,71.13080444335938,71.13080444335938,12.979999542236328,0.0,-2.3855584879922054
2020-01-23,JPM,117.59014129638672,117.76239459096921,116.02273881612078,116.87534531641116,9345700.0,3.0,-0.11036871194689013,120.32049560369889,116.37780354994693,39.037998204550654,-122.07346719207965,29.303779114387485,118.34914957682291,118.34914957682291,12.979999542236328,0.0,-0.2095960529681016
2020-01-23,META,218.5609588623047,220.28153071098316,218.07364207064526,219.54556277235875,11195000.0,3.0,0.9819912858035025,225.59684994279013,207.26046817244423,69.1017531807374,45.799873134112325,34.67551559746397,216.42865905761718,216.42865905761718,12.979999542236328,0.0,0.0
2020-01-23,MSFT,158.8545684814453,158.9307960261722,157.47297876319968,158.34957371918256,19680800.0,3.0,0.8918087153019201,161.06190582947576,148.9419699029461,67.01578725335358,94.23533165578064,52.169479247169136,155.00193786621094,155.00193786621094,12.979999542236328,0.0,0.0
2020-01-23,NVDA,6.294094085693359,6.3025573342063925,6.176854877538977,6.265718037386,244516000.0,3.0,0.03580351401372894,6.365497422591369,5.830198073014099,68.99644790239526,93.6720653355061,42.981685358532424,6.097847747802734,6.097847747802734,12.979999542236328,0.0,0.1029956720300431
2020-01-23,TSLA,38.14666748046875,38.79999923706055,37.040000915527344,37.616668701171875,294765000.0,3.0,0.8772060499199625,39.38361352144381,27.63620840848783,81.42652527391536,127.46452725715004,67.70154730357402,33.50991096496582,33.50991096496582,12.979999542236328,0.0,-0.2377451378160918
2020-01-24,AAPL,76.96334838867188,78.17711850688946,76.77233427243553,77.43241654524255,146537600.0,4.0,0.5239783924977672,78.89583151406863,71.19005448751828,70.27214401215761,91.24960103080599,54.61247966827988,75.04294300079346,75.04294300079346,14.5600004196167,0.0,0.0
2020-01-24,AMZN,93.08200073242188,94.74949645996094,92.37200164794922,94.56849670410156,75324000.0,4.0,-0.12125745417705502,95.68904599274374,92.74845305358194,41.027962418168016,-105.19042336118373,34.72557360900698,94.21874952316284,94.21874952316284,14.5600004196167,0.0,0.0
2020-01-24,BA,321.1393127441406,324.27070637882355,310.6616732829415,320.09553509063454,17798200.0,4.0,-2.3540389591705093,342.3284511982753,309.60026736861926,42.98086638489898,-71.4840631066982,8.8351678517778,325.96435928344727,325.96435928344727,14.5600004196167,0.0,-0.6210508697224281
2020-01-24,DIS,137.78306579589844,139.91748181946025,136.91749063110439,139.08141353450364,13076300.0,4.0,-0.5677687516259766,145.7661119011649,138.6917681189767,19.587200371962126,-251.89135317255588,54.9988943401035,142.2289400100708,142.2289400100708,14.5600004196167,0.0,0.2763365461905014
2020-01-24,GOOGL,72.87146759033203,74.264609339692,72.72285326500032,74.196020446127,29786000.0,4.0,0.5812292616257082,75.23466319867502,67.24452858141531,76.10066475296703,84.34615339151686,61.9443559566291,71.23959589004517,71.23959589004517,14.5600004196167,0.0,-1.9735491444836044
2020-01-24,JPM,114.67062377929688,117.49540427691909,113.9558278173524,117.44373354628031,15166400.0,4.0,-0.3078017027927302,120.76688459534356,115.47159883361152,30.14614961210941,-239.18321353101715,45.457985032929734,118.11924171447754,118.11924171447754,14.5600004196167,0.0,-0.5190647035575975
2020-01-24,META,216.7509002685547,220.56994520726215,214.93088310818575,219.59529643317794,11905800.0,4.0,0.7682192867360982,225.30757833903846,207.5900199275631,62.54898109985056,20.28458150259075,3.300973214440136,216.44879913330078,216.44879913330078,14.5600004196167,0.0,0.0
2020-01-24,MSFT,157.2537841796875,159.62631691331043,156.69162251851603,159.60725639663437,24918100.0,4.0,0.8278044751411073,161.10444817889712,149.18090834270933,60.27964172865048,72.86352609282277,37.198661320807986,155.14267826080322,155.14267826080322,14.5600004196167,0.0,0.0
2020-01-24,NVDA,6.234850883483887,6.459373323812355,6.18058706828655,6.409589911292452,373512000.0,4.0,0.03596250206044793,6.373904474837921,5.838916412727691,63.602967860020954,103.95249785850186,57.71010524909579,6.106410443782806,6.106410443782806,14.5600004196167,0.0,-0.1184333587825549
2020-01-24,TSLA,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000.0,4.0,0.9312027568248453,39.810076213054515,27.727840208835744,78.15358716889062,106.22207036635865,66.33544960833976,33.76895821094513,33.76895821094513,14.5600004196167,0.0,-0.1142784192227865
2020-01-27,AAPL,74.7001953125,75.38202994564323,73.71611915121242,74.96857569534384,161940000.0,0.0,0.381618801317245,78.75702753880773,71.28853520533289,54.68138399542141,-13.98207942851574,5.0146606048145825,75.02278137207031,75.02278137207031,18.229999542236328,0.0,0.0
